,hits_available,start_time,reward,description,title,keywords,requester_id,time_alloted,tasktype,ageminutes,leftminutes,location,totalapproved,approvalrate,master,hitGroupsAvailableUI,hitsArrived,hitsAvailableUI,hitsCompleted,rewardsArrived,rewardsCompleted,percHitsCompleted,percHitsPosted,diffHits,diffHitsUI,diffGroups,diffGroupsUI,diffRewards
735,0.6049901294225095,0.0027430516635786567,0.004243897785842769,0.01544906021001283,0.009632962882186716,0.0119955306699265,0.05070162509519399,0.025745471687905794,0.16588767856146613,0.03628497627179462,0.017576536261139843,8.91300765701662e-05,0.01255067096387624,0.0,0.0010703148008073375,0.0017401585350439583,0.0013808794719990065,0.0015107689950562978,0.0011686643623533511,0.0007735089806314634,0.0035184962707747497,0.0018182977653067797,0.008788704317865707,0.002457698716151274,0.011163971198729188,0.002646821540719137,0.0022012169595949224,0.0018697765329630989
736,0.1283879121026994,0.032259074832413345,0.010768222073438295,0.07026423800005466,0.08866509877544797,0.022336745017981236,0.029507244672155878,0.02106443205770492,0.018341289850543258,0.2319414802174948,0.05287617136524753,0.022453028698742692,0.02212864928907963,0.0,0.005231166541515778,0.00961428008469428,0.023618520917630326,0.02288073550047505,0.03222512945310307,0.02285146588763314,0.03461096693615781,0.006133350286547293,0.019758885541613265,0.03035478906638906,0.01570468237778745,0.012896829246044421,0.0029920802571230033,0.01013353095028263
737,0.18513957358663277,0.005099835935265747,0.01382451278861532,0.0509591422570618,0.11264731543065519,0.036751184178215476,0.04030150316800581,0.09702537281971192,0.017029748636725447,0.08941234089215232,0.03181703655410263,0.01593409289356221,0.02108365578902822,0.0,7.065757583461568e-05,0.019329825703597675,0.0044980999661970505,0.007115125403970255,0.0036175157266364498,0.19181207681585324,0.01616147536515254,0.005107890826462375,0.004610202792553116,0.004256814448644459,0.006665078827687636,0.007141591422549682,0.00532271197927372,0.007265618215852257
738,0.19526239999295236,0.04606936075083271,0.03443686649760411,0.13248517215232117,0.05717626965347494,0.031258642820487646,0.06888283198460679,0.06272288845513363,0.03233451340774966,0.07589092361682033,0.05923298182251114,0.0012420531392707498,0.07579764277371015,0.0,0.0009615870669243766,0.018569929568374964,0.008135162742737317,0.007120602009982836,0.007714182967426466,0.011260419511449049,0.0006047936991584056,0.00457411034267536,0.007763386226480259,0.007240881959127386,0.03399339301529331,0.009128072858491666,0.006086959699694798,0.0040539712647085085
739,0.44338138037507535,0.025406033589668565,0.008616351511487283,0.022295003029563717,0.025901301230989042,0.023984545838009255,0.12098224822693789,0.03368770777084704,0.018448979905203108,0.06127903825862233,0.06526130830328952,0.0011346066481747975,0.017381825009085163,0.0,0.0005572417809058778,0.015087998012433107,0.018553706722537158,0.011627625227803811,0.011564230360691184,0.0028398752864205036,0.027892092180427853,0.01716527768076216,0.010772699420309872,0.0019284689255034753,0.00800438532166215,0.0025920526225338253,0.0018867754746960605,0.0017672412863600248
740,0.12417528492677878,0.011911569138649901,0.06694699843784828,0.03547075654102497,0.11119722497431139,0.060533385387659414,0.05287297897907481,0.0698984843076189,0.06348517727708712,0.1258525795616502,0.051337712125243344,0.006987255663501683,0.0605040003260341,0.0,0.0033643554280978587,0.008282239680233859,0.004723986690197234,0.03425794520341657,0.00854764002501957,0.01557598798358697,0.00434687156864728,0.005916584442141501,0.007365759920264339,0.01718757511845062,0.016112314400489852,0.010813001661293634,0.006339071542617084,0.015993258689060773
741,0.0873488021898324,0.02101470599179717,0.13068700797103047,0.04237251412769181,0.10526816405402999,0.08816637061856313,0.1457551904723758,0.03658837358089994,0.014055436677979698,0.07358046001716345,0.09916625686876974,0.0005574988977012829,0.04472664517222267,0.0,0.024498280703177472,0.01320572317837298,0.006304953979614801,0.006974487393356282,0.003327924907556917,0.0033505286311955136,0.005488006885893399,0.003890207565464362,0.005855427585773652,0.002809155052701635,0.007264885832568893,0.012959006435295222,0.00891320457066365,0.005870780638307711
742,0.11376174392246567,0.012021051782281513,0.023619116975147177,0.029916163296437266,0.14958365192662962,0.04345457614469916,0.15790714327212751,0.012340379048002843,0.029245224798981437,0.1611431129606391,0.10096507352348719,0.0012550141256429637,0.008559030055695782,0.0,0.005193313212281288,0.008473318875555668,0.0041783599884876385,0.024466656050379506,0.02006973487288783,0.02115172717269928,0.007861206216044594,0.016832126842041967,0.0066263472430248375,0.005594654521177602,0.0093607017431952,0.0071809820502280845,0.008679239788807655,0.010560349590951779
743,0.46226820839159033,0.002363777086565953,0.03727787375099037,0.02999864281752116,0.03228107129117169,0.08320717642019941,0.024982199796849867,0.09805451100699707,0.007643112893731373,0.11922132978218901,0.015494186637266517,0.004105668305444427,0.04819483982162042,0.0,0.0015423645758368555,0.006107020183680004,0.001058214948767341,0.002098421492638422,0.001733992954554554,0.0008547150413646866,0.0022860062116161193,0.0016193059215919867,0.0028141198235702085,0.0020211735039529417,0.007067869826826587,0.0016702661445617186,0.003376729036711983,0.0006572023321888912
744,0.06551411281014652,0.0028480318797366923,0.01489121772944729,0.017243186825027235,0.015539040084468795,0.022652264164672156,0.024208467803100105,0.015451489524340268,0.004474286300483762,0.524909637314282,0.2365127459023126,0.005800100101112398,0.007296229863408574,0.0,0.0011258431677713765,0.0020839162052276898,0.0016448213696506424,0.0029316381931943003,0.0037271641914902566,0.0021909622709639456,0.011952384585995948,0.0037335211529076658,0.0012293000104844172,0.0021394084279855903,0.002068786431878138,0.003098062788826081,0.0035417083112028076,0.0011916725898824926
745,0.22763899396628365,0.007036924217078786,0.05107597841461016,0.05159425371326756,0.042770138489448516,0.025326760510418538,0.04051026533088386,0.2046372191652464,0.00701511466986928,0.17929423356882646,0.08340901458910671,0.0010499379858797885,0.010616995636115734,0.0,0.0010043161691805657,0.0026676206500568546,0.005356322543462684,0.008089829414861548,0.006738226183790716,0.007058159526308555,0.0018156664135645538,0.00441377247980888,0.0031427590237841597,0.006709016699126769,0.0032760668625851285,0.007579364254158296,0.003952729721903706,0.006220319800371914
746,0.3843880224504332,0.01933004896132133,0.03434486324319535,0.048687431221581604,0.03442188278237924,0.0575308024244144,0.0757821761867485,0.021575879995861257,0.006730107411330124,0.07578066169757718,0.10071551631826572,0.0018205937912207143,0.040566363489814836,0.0,0.0029699992547467403,0.007280017350766078,0.00341583643288188,0.004280773438570145,0.0033421968298408948,0.016979432572126137,0.016548520623903964,0.0067034060901157025,0.004489703990732528,0.0028663637971499817,0.00544121785424195,0.007387698503023129,0.0029967422519210723,0.013623741035836301
747,0.29090851484790875,0.011898892504012453,0.021394314573237774,0.035646152191826534,0.05864618259688373,0.060578180039493876,0.0286088325137984,0.022448089685319292,0.033427991879292164,0.09103299741475658,0.12204897278515911,0.014728511262414519,0.04584447249236646,0.0,0.0018849702333579063,0.01269303736834305,0.010782490841084067,0.01253375699541196,0.010395123998851896,0.004957849501560219,0.026496090918266955,0.008781899453680275,0.016573291469734363,0.01132655801908862,0.006789343941308672,0.00857083968104832,0.016428864230159428,0.01457377856163441
748,0.10069774762003167,0.004606791265009731,0.022517345949130543,0.05221540101370959,0.03672038935318799,0.05149509979765573,0.03909707766989612,0.035035766326396815,0.011470069610981785,0.146715784093005,0.3963226770450527,0.0061009193919903905,0.011642920723126591,0.0,0.0024198061293978614,0.006906008613434504,0.003512259089488131,0.002955224565541329,0.008647887830737402,0.004948818782524908,0.022855914426891312,0.0029472563982026346,0.002474376332607071,0.004377583284859482,0.004623900653636842,0.003881931748007479,0.010742338739059736,0.004068703546436566
749,0.7394319697798172,0.007486860592258035,0.004464942125527615,0.012744767066710551,0.014306927051893814,0.00964646542991858,0.011854604891679818,0.0033517692958450885,0.0003275539866706721,0.10970338295030242,0.01656561054802006,7.950788970606464e-05,5.212573167487764e-05,0.0,0.006580946584341818,0.008973508052208527,0.005856134334886592,0.00806169230545493,0.004859961146818323,0.0033057470724495264,0.008226564336697356,0.0033364743564937844,0.0038306092909918253,0.0061830653568630866,0.002315096252485116,0.0014797222353503078,0.005018814508390787,0.0019551768265429446
750,0.18609630782835393,0.009361840671882664,0.03127390276356083,0.05473128692296648,0.0371423090603962,0.11798656828852211,0.09689757299946784,0.04032146743545415,0.024834389172057058,0.22885365437745164,0.052208677220433056,0.008103142224382829,0.007327847511424504,0.0,0.0011399934590559744,0.004204497733790484,0.00777871375273106,0.013305517924535217,0.008492796178627214,0.015860288498046094,0.006080623401745191,0.00482243570546119,0.008611843655424284,0.004552029388408823,0.011537206424507363,0.0035330480814981164,0.00821418399455639,0.006727855325259113
751,0.42682136195319104,0.007458356134499691,0.034978576362651365,0.059910937229055036,0.038096036835424264,0.10540922961136841,0.05561621865797256,0.01167292919457647,0.0027857659753625667,0.056917642572801484,0.07491406421916916,0.0016912735433248416,0.04051679603281162,0.0,0.0034944016227047825,0.0030801527264959277,0.004250622316476993,0.004360272595573786,0.005271412714028949,0.007713619443558808,0.014422154596504588,0.004663415449002986,0.004999808256924909,0.003145239836034033,0.005220924691438281,0.003207793676476962,0.005449941171850152,0.013931052580720556
752,0.1951849861531879,0.00825563762931613,0.014912271973390345,0.029408218563950827,0.06533027725066183,0.03939320235666963,0.2029860910906776,0.027669584208612017,0.00912505978399521,0.058498455518604525,0.11960178220684094,0.010442515229028473,0.01176584341115713,0.0,0.04110635497816495,0.00761135866591199,0.02184486252028687,0.012505266841244336,0.009408422761711343,0.009821139563466537,0.014858930503802064,0.011180495084599833,0.011549511339130444,0.009557756556795626,0.004819686131224663,0.03271544612001696,0.007682259118951565,0.012764584438600384
753,0.34975860801777886,0.011432324137942755,0.023974488214897477,0.025218961613215293,0.10206901985820128,0.039573333870176024,0.047799213419657045,0.011822541302424643,0.010997496769449671,0.10193025687016444,0.021546401552760427,0.0009338420730801195,0.05937967961253414,0.0,0.0015065925247403724,0.00978452487626431,0.004613940811034297,0.037435883939287276,0.011256064754628946,0.018942813885460465,0.008885391508376066,0.008963486411536097,0.009445084389597753,0.008154282196517012,0.025468249987852278,0.008897910391371562,0.03000764301826182,0.010201963992789657
754,0.03880979329424473,0.007102665248374715,0.13005764089492122,0.01888996437340998,0.012050424927502136,0.011239550211647251,0.13630668704561635,0.01626539759633477,0.11681391042530731,0.03164879158000068,0.08218217826915104,0.006715855408481807,0.008667198437004232,0.0,0.0002004065307206851,0.0028751754957928822,0.025777709186591103,0.03197105366567139,0.04816756352034437,0.013643589586143375,0.03874641938867742,0.02541099745880586,0.024353679145892367,0.14797603147287616,0.008303055966340124,0.002761835485476378,0.005039293003158791,0.008023132381512796
755,0.5914757823352296,0.012890477261010724,0.015410226618840625,0.03405462800981839,0.026445363212187246,0.016776328495653074,0.01355200533989092,0.008174343202079748,0.005256131883467755,0.0625532627034759,0.029469201880431232,0.002201493350204805,0.002709221553280139,0.0,0.00013582592091705928,0.016447539744529005,0.013739884614833175,0.011070263296572336,0.013442991276280312,0.014433622117027763,0.015979332261479857,0.01386414528007517,0.009793898876801693,0.017072745916073207,0.011465618418014707,0.00606846323967727,0.016417213918429704,0.01909998927371845
756,0.165007559502436,0.006748221737741245,0.05731515038426967,0.08239091748581494,0.06637899770733859,0.05007965764022553,0.07414693593786496,0.02846159969323383,0.010397162778479112,0.19401316763246748,0.07831476344390151,0.016829716197278827,0.03257746113519563,0.0,0.04026531121449895,0.005449174630889568,0.004851490240295559,0.007072203613027891,0.004547755021250209,0.010797524161760736,0.012083819181871729,0.0030286229876497484,0.0087852041331691,0.0048245297333126096,0.0067480018380831185,0.011017248802893344,0.008299778714288412,0.009568024450761882
757,0.20838243004526227,0.05236643244394104,0.02552809528799244,0.05122501369709261,0.09839334788679874,0.058942217222742614,0.06956016301821152,0.04264626114140199,0.03304223007668812,0.11820582501894487,0.06487946223819722,0.027393776856374404,0.007169845920683077,0.0,0.0013675195238055085,0.01381195343077571,0.00661328241047898,0.016120715600571697,0.006955921134580179,0.00609221971248619,0.017320680810314112,0.01230992920168715,0.008140079555357985,0.0068572554514837345,0.018904493886774728,0.008158988901669122,0.010433255033681815,0.009178604492002269
758,0.3041212180729425,0.017951591306716815,0.07267964995236156,0.03231785013843743,0.11181740920190603,0.029190550528841896,0.0515445006146327,0.023765280400721154,0.014711970698146002,0.11778486927018048,0.05335247289348752,0.00411473599345482,0.03507742425112879,0.0,0.002946009349701691,0.015059600619431504,0.00314820747472564,0.0027378825336291995,0.020566801664602247,0.016766451635027088,0.018814687366847726,0.009704026931890777,0.0027031047245644553,0.0070037969968395975,0.0018146584718127237,0.014207113091033802,0.014306269196757577,0.0017918666201783868
759,0.44498079620552894,0.00605295727567065,0.03717302073779989,0.0452491195938839,0.0330233366362114,0.038927961024208695,0.05004523325431134,0.009950699321038727,0.005153620994022081,0.12105657845585743,0.09648232372132956,0.0015427303759330121,0.0373260865057167,0.0,0.001071422104480603,0.004360317928578739,0.0026165106383837554,0.0036545513616017284,0.004800402378875762,0.02091896090539375,0.011095373572446056,0.005191265226419809,0.0027461157838547896,0.002543242326668456,0.0012103320656043505,0.0034024716041056776,0.004434913575668273,0.004989656426406013
760,0.22320647132889082,0.04614590906032237,0.04188762389590644,0.03781296593524572,0.031234352532889597,0.05387379118951984,0.14486618861052394,0.05178031295447222,0.009115204390002499,0.08602265920061963,0.0872115757222246,0.004041632455942826,0.0034420218645058952,0.0,0.003687490222641873,0.03039270874814259,0.004200698967947125,0.00994684040177492,0.004291648653326429,0.016036603632755282,0.06349846155832535,0.004577257140539743,0.003544630248891118,0.005490638570637613,0.006777395405051745,0.007082782493293673,0.008785455784629317,0.011046679030976675
761,0.09672774386425655,0.01188265119783982,0.018966188242123313,0.2460619743324473,0.06548811384485104,0.07477191514608447,0.09769971316077462,0.019837398804758915,0.010702000161648104,0.16117337228108927,0.04877399602643001,0.0011523930493435206,0.013570370864865152,0.0,0.001617941256027679,0.007895627177173337,0.011836103420075031,0.013305944665034269,0.019328694994568033,0.010677461496466218,0.013371004215979239,0.018832534669478738,0.009279405093523622,0.005678936393890335,0.007152731257828033,0.004243196300162174,0.003298338750039207,0.006674249333242114
762,0.19621481044278155,0.0074988209544738635,0.032697038206053824,0.06281184628681284,0.053360901495860785,0.05056988784366757,0.043632729629146445,0.020261230784871666,0.02744537684398551,0.18500282532741896,0.10266971934503638,0.003211498602449913,0.01446168113042354,0.0,0.01364520011936812,0.005215589353899721,0.008290612659060016,0.051139450440630424,0.008046443682851736,0.007022043718170161,0.008566558188575631,0.008492362716068546,0.00782330897672375,0.008069958568491149,0.006564294412555985,0.01915058447388526,0.03851057701054512,0.009624648786191617
763,0.14658472589892188,0.011079087137919776,0.052509003623575363,0.18537859554372418,0.09561761492346292,0.05975515129123583,0.1344721845105697,0.05058573426847069,0.030578597277208658,0.08642040505814898,0.04849536503446241,0.004432305168833813,0.02976828174996935,0.0,0.005111908062303736,0.0222402963173782,0.0010952656457220353,0.00597029536820998,0.004790603126735015,0.0031356263606366567,0.0011557334549289124,0.002534929988918983,0.0022806074643682717,0.005521334762447191,0.002719963444083011,0.0015310366652679164,0.004198147870147275,0.0020371999823493425
764,0.3050237421039208,0.009316055579958323,0.128133396768053,0.04832793333470961,0.04611862287599083,0.054552041093493216,0.02674997947145978,0.02226764017832047,0.013667839841088087,0.07300583768030636,0.14086738806718965,0.002911166642720326,0.01499522693657792,0.0,0.012350191699325748,0.010548597721989492,0.008188649839497752,0.006800030537182826,0.0058682066248143885,0.008475066625921082,0.010394379155384735,0.0030970650307355968,0.006395643371339949,0.009762030046156936,0.010021262505532216,0.008495990068058895,0.004944169296845116,0.008721846903426908
765,0.08586494242405317,0.01128093816333542,0.14736446443601797,0.058550369860708835,0.1632581435838554,0.03611331948870862,0.035463200931088144,0.02813092520625462,0.0640468676524124,0.11198726675875288,0.11236612375240126,0.0074972062157228824,0.008274568366836939,0.0,0.028242563803206902,0.0059484730748019755,0.003553034126470674,0.010628731146754847,0.005276756243922804,0.009247522314178821,0.00711186986871778,0.005316427478002523,0.0036138431269630168,0.004332875978817951,0.02086656845847128,0.00928818117440207,0.007493579621258649,0.008881236743882102
766,0.7400065193001997,0.006742447136331721,0.00738899789507403,0.012384299048475373,0.016315147561779847,0.011460531950905756,0.0057957680829137815,0.0024443256332497463,0.0012357666780877274,0.10602881085642714,0.015903976937885544,9.93383497465355e-05,5.193415575702041e-05,0.0,0.0055841807438118,0.011957607842417122,0.00742704857859014,0.009586955801908863,0.004451740929581396,0.0027731558443003686,0.00960043199762836,0.0033259771845963932,0.005113001852774165,0.0025161363795702806,0.0047766510566916625,0.0013628072130794581,0.003215154457526917,0.0024512865306892066
767,0.34920508441275183,0.026775694060583596,0.012215582486521557,0.04681488609414534,0.2524693841623036,0.01653281414241195,0.0183967758964519,0.006716871249546253,0.003402534173015408,0.03441519423125619,0.030115043236300473,0.0013500432662899913,0.01686683225644954,0.0,0.006815994241662909,0.019685286783382105,0.01724234798470692,0.01595282411465243,0.006676684047998157,0.013338575932405538,0.017205269092764364,0.012408258260645667,0.017991431053066834,0.014956979732717878,0.015504232521091019,0.008310550414796418,0.01369757410464783,0.004937252047434313
768,0.1119476322344144,0.02019391139688758,0.0402322330738603,0.06989587715810132,0.0226504738729222,0.04628278703191376,0.13848349122191222,0.12901260301059328,0.019964335424366417,0.10784456362826977,0.0945680333138959,0.004109042792068515,0.050885419380725196,0.0,0.0009063803597965213,0.017963459213757773,0.004816117137893246,0.013405351212938127,0.017063239649909606,0.007784477200423761,0.014718502058638248,0.005813330098905321,0.00780842628267202,0.005982894001004915,0.025964772696080135,0.005696627476988447,0.007239597762026947,0.008766421309034088
769,0.09950548539152715,0.009089354984635908,0.22615988710455492,0.04996423890912578,0.043103136243482484,0.020315001078076992,0.02870330469523136,0.01403412474149732,0.07914286057030159,0.21351865951521531,0.03670345591759363,0.011579545038674883,0.0029143398230597794,0.0,0.07779724522838646,0.004350674158332591,0.0019412339172508713,0.01500275877842052,0.0016946470267144972,0.003685198936370917,0.013252717223072015,0.0034523629514349847,0.0067240081489787894,0.011791038164909553,0.005044493286064908,0.010280351954891192,0.006948668906747402,0.003301207305448148
770,0.5805526471352386,0.015093879330036187,0.055384708089262935,0.030649912418220227,0.013612659750783969,0.009967921741408805,0.017752499845947522,0.04478895306358489,0.007243844305952285,0.023647569118752303,0.020350050933980138,0.0013260764721023666,0.009880378278121361,0.0,4.7001673339716266e-05,0.03152283246025038,0.008693961178928775,0.010223399973052725,0.008570302108655847,0.01730152356464298,0.01821024284318802,0.008307563655852022,0.008196434127073443,0.010095754375202916,0.011681525567433912,0.009821270956635526,0.012285916743652325,0.014791170288699933
771,0.37686807096126124,0.009275049673972037,0.018408853388848213,0.05966152960318043,0.028609191852121185,0.06884240038647141,0.023479456307225456,0.038495077109408235,0.003026574690565442,0.13375485277833354,0.06850656048305923,0.0051386808515298055,0.01198500480140454,0.0,0.0021128449938921205,0.010744529043755618,0.00428673930979354,0.007371968019864247,0.009207239856168259,0.00662430208630344,0.004626876834320339,0.008460843767028403,0.007068620609843365,0.00566709584177834,0.005335754394985155,0.050918251290134435,0.018983879779844278,0.012539751284907587
772,0.2943303676003291,0.009442286668062995,0.05583353157360935,0.06141837690348826,0.04767531110338781,0.05280145234500765,0.10854574101071778,0.05589280793560855,0.011271644264038079,0.06868578166986969,0.058059082947962616,0.008747937670092697,0.009901289056628317,0.0,0.0006250808984833041,0.02108021964167006,0.0039598421548492505,0.023417089256468016,0.012225160119475952,0.010563401430072394,0.015896236183636198,0.005881375730378199,0.004596708897514923,0.009823729964963644,0.014377678493979145,0.012159720496138605,0.011204837203274642,0.011583308780292664
773,0.20077521906499712,0.010762819066339493,0.03962737141114579,0.043012399917848665,0.06358589467590794,0.05871304848449197,0.052600149134411425,0.04838263341858336,0.0186749323388435,0.17455068490165368,0.06950518807809164,0.002081532243100608,0.0064973837256003175,0.0,0.005564018925363227,0.0048264961403387575,0.022192872073139434,0.006769138506595623,0.004525550942830509,0.012576365912989013,0.03571620730972425,0.004560227040557883,0.04202551986696219,0.03876142451020793,0.0033772548055151035,0.0028580786903634964,0.018241140545753164,0.009236448268643758
774,0.15110083679512332,0.061986253931505635,0.023931675112435092,0.04637048957566936,0.059166224006539994,0.05523441602149497,0.30215751059202506,0.03266119433985383,0.011327608853208574,0.11335489952574475,0.028614812485789735,0.0027617447970920504,0.0062191113666171085,0.0,0.001280918207984091,0.006532528554160045,0.003444938411468138,0.005229920345923975,0.019895091785596078,0.005846506743064328,0.0073363208349695504,0.009271035018324405,0.004454111273238412,0.009371928311459535,0.01250883565855005,0.0077315003398303805,0.004858562450328909,0.007351024662002931
775,0.11619433501365617,0.002759289690424371,0.01887853719278299,0.03503640993224718,0.048095125782033225,0.016226810017726752,0.04450985184462461,0.43923480851858615,0.007038602175073648,0.09326684427968125,0.0658625948613759,0.004537718208595309,0.020618485811485527,0.0,0.005105090013844944,0.0032207209147161386,0.003192849086380989,0.00372693585903833,0.005359809549731307,0.007356718043856458,0.008172262957160129,0.005548024384105896,0.005026223422855854,0.00428846587775104,0.008868852690533578,0.008119963487177476,0.011983093279882517,0.007771577104672375
776,0.6017686626775136,0.012423701845503536,0.0337399387423338,0.03579210564323006,0.04124002495670884,0.038401169867236885,0.02302679114062464,0.013331218522338227,0.04044641866197811,0.05957401229758068,0.022151615293847845,4.793177867983159e-05,0.006641603609311941,0.0,0.008441493059869846,0.005353132930877008,0.005286299376097378,0.01690802672168867,0.001946105613819571,0.004910339240381653,0.003474047542858354,0.0033181040767049615,0.004556431655027032,0.0030184618693657435,0.0023766759854722415,0.006408283898762219,0.003850800334816825,0.0015666026573712896
777,0.5689810503303019,0.0018245303841329804,0.006957664082551471,0.03177024961434777,0.008270045190001405,0.007710671717678411,0.2250606125303429,0.042179970253135496,0.04116107980827662,0.031620501714096486,0.01290937347647823,0.007138683810401415,0.0004907622544805236,0.0,0.00010761759442439185,0.0013702569303142454,0.002881371312635556,0.0007818293820623013,0.0005524157233661608,0.0007109265059685193,0.0009655875335089391,0.0016395744365724505,0.00048796576366276934,0.00038936799606196034,0.0007177977968726058,0.001563613505231013,0.0009414393202753869,0.0008150410328180736
778,0.24046703034964056,0.00442439721268586,0.020834511178154803,0.05523686953875607,0.01813319227713516,0.014782181721671865,0.03035534234298812,0.08596613034920315,0.10325244746510968,0.2027002129128288,0.11004591584291071,0.0017171521577485388,0.003085100913675775,0.0,0.0291946351665815,0.002778332114875458,0.0033798813442427367,0.004103053089838956,0.008871198891963824,0.011087571673387966,0.0051077595943329135,0.003885268810660058,0.003295359847103074,0.0034634111978493697,0.002590748649125242,0.011216665355418149,0.01776621577791184,0.0022594142241998305
779,0.2271344263100009,0.007601855737235494,0.016506941391295264,0.056702244464141766,0.0270855586337772,0.059484993764316776,0.09212292563506284,0.05997914316004082,0.06696586583694629,0.18673217757346885,0.09373076201148271,0.0006853225075324149,0.020972271568220485,0.0,0.003659612440152255,0.004926771103116789,0.0053977376327022505,0.0029670825845582068,0.005794063627516464,0.002787106509143757,0.0072321049654403766,0.005457000981883819,0.0050124307820347295,0.005496836229577698,0.00838021536280541,0.0058256437533657,0.015845838731060775,0.005513066703120128
780,0.4891146295787731,0.008455802334054983,0.00813851372305263,0.02703347433549268,0.08726929967608454,0.014434027881621181,0.03815401599516295,0.012403570638150351,0.010436088003121733,0.13028448822887576,0.07112512960810104,0.005028225686250751,0.01712393729361421,0.0,0.0016917772283909175,0.004126655295988699,0.004801996131944744,0.007991838361507879,0.0051034783155364805,0.006042096172992511,0.006921605975365197,0.004355172334948544,0.0021561703924502114,0.00845349884459552,0.004817967174403396,0.018757665032784643,0.003559473184192486,0.0022194025725427212
781,0.17622389180808426,0.059043018037254404,0.007543763201803233,0.009073974401611444,0.013620099407578705,0.03807492810873077,0.12061403451849703,0.12780757146375465,0.0025287969291166805,0.04539734403059265,0.13374727490206464,8.766369837136263e-05,0.03850845283519341,0.0,0.0022398744075564927,0.050709859644572995,0.0026772241091485766,0.031245372123973127,0.0011312443646033553,0.0007040802558493904,0.003877183617429568,0.0009622337174442394,0.005334254943745246,0.03049541902313845,0.025462834068228277,0.003791911637488557,0.061277290189745474,0.007820404554422797
782,0.4326586640651825,0.01276851178712579,0.023990512856996347,0.06762473584823588,0.024570441797091176,0.0773553656088412,0.015809734486074322,0.02555614867385407,0.0029253807954436883,0.10878023449300125,0.07274218956691116,0.0026937399292537296,0.003993933209364169,0.0,0.0027263365777467807,0.009762971707313831,0.0026820047651831937,0.007476479368902392,0.008098453106019957,0.003256235724774488,0.005575583964602279,0.0072436732677851065,0.009510437120548512,0.005791745459688465,0.008144344586905291,0.035949765137190115,0.01815287189198075,0.0041595042039833914
783,0.07298985546123676,0.01113892848650392,0.011629541111999648,0.04936490643388683,0.06069779752594659,0.02679016166530075,0.15095982134931737,0.1279066808415613,0.027401376280191018,0.09812941424375814,0.2598909338275156,0.001139889737520698,0.017733802194231197,0.0,0.00036685011102623085,0.01369054058088192,0.002173558582869428,0.0023974197328139667,0.005346117061164262,0.006624991106464051,0.0056102950356508065,0.0038403865435767447,0.004084042949938313,0.002230334679261494,0.008342823357790963,0.011738792933579503,0.004396602613364506,0.013384135552648037
784,0.15916895772751138,0.011818259712918165,0.02016978622827146,0.18313062190040824,0.05540547348910766,0.006872347147583621,0.19717124686832438,0.040439422807815296,0.011906315140572332,0.11318973688951674,0.035728693984198624,0.0010505890374926162,0.007562806841865586,0.0,0.0017885138466435593,0.0054739540048524835,0.023248377669755734,0.008082267794665,0.009891292059104185,0.013241274362876511,0.0166683209475329,0.009398448759825853,0.024571823130074152,0.011214157212417137,0.011471548436898439,0.009003401287165546,0.0054564155902128665,0.006875947122389401
785,0.6049075656206477,0.0022145277378715256,0.005250108789663676,0.0285103295439713,0.010850562634759846,0.00824119582674797,0.03378652696812082,0.021571962869415078,0.15063880542601735,0.05977564425907441,0.015414945595352742,0.00046064267671902493,0.008301463512586219,0.0,0.0006346365553544918,0.014309350516994543,0.0011141716548302646,0.008190734035801573,0.003214989999754874,0.0009429770848503226,0.002468696448669644,0.0012496150900959584,0.005002367917837315,0.004884157571588261,0.0034487932232926855,0.001423533561779118,0.0015285304476204706,0.0016631644305824852
786,0.6079341322275313,0.004047029662711768,0.020649152366451765,0.026898890328747073,0.031595170362596715,0.030852519958659542,0.05077735402198531,0.008178414218519227,0.0061144456720590755,0.08392986964103714,0.052578160533640554,6.292045867234152e-05,0.00016992462888728479,0.0,0.04237612216126502,0.0035883636011549303,0.002202674771145364,0.0022277829140681504,0.0031421240685629566,0.0010989453039482655,0.0029357642784856334,0.0027762252632526803,0.002575937018378356,0.0020064844906802475,0.004161789825615578,0.0015505314717013151,0.0022335806419906306,0.0033356901082521127
787,0.22140114691958193,0.0033886815589755643,0.018509348951225833,0.02713098719209257,0.0693189534951255,0.014580523033798077,0.05587095049597506,0.02686024786417267,0.018986654186850666,0.24435903528173125,0.08826018262635392,0.0009748702164261732,0.010245845971095669,0.0,0.01215113828243148,0.001352605155608533,0.03206288237601934,0.003400888492956552,0.0032368064442438067,0.01572302797061887,0.024035665566054024,0.004211530651337071,0.059999822932315414,0.029382996119880173,0.004658315408985472,0.002953551962024857,0.0030442108415443345,0.0038991300025752284
788,0.3440228015361406,0.007487225480257142,0.01586504946075392,0.04846688888908388,0.031044385135751876,0.0436531479570491,0.11684339156872856,0.02538196312943683,0.012837533184233592,0.05127570933518109,0.15384622116047308,0.05533305352068459,0.0292856671252654,0.0,0.00038140151701427467,0.003806861547035201,0.002679661305027589,0.003724297676999078,0.00962840371919929,0.002079333183239636,0.002070998440529018,0.016012639001932057,0.00423047912404576,0.004607121287687977,0.0019797197890631165,0.004206469353022595,0.0053005760334575,0.003949000538707273
