,hits_available,start_time,reward,description,title,keywords,requester_id,time_alloted,tasktype,ageminutes,leftminutes,location,totalapproved,approvalrate,master,hitGroupsAvailableUI,hitsArrived,hitsAvailableUI,hitsCompleted,rewardsArrived,rewardsCompleted,percHitsCompleted,percHitsPosted,diffHits,diffHitsUI,diffGroups,diffGroupsUI,diffRewards
279,0.18929336330806543,0.011394534174794886,0.030431689761497554,0.043991953110195936,0.14265186408855424,0.05245502747113177,0.039122415278005515,0.01438987880951091,0.005680263612605407,0.14850851730591896,0.09627728058332932,0.0036280883074212844,0.04252026620291976,0.0,0.02263108642500321,0.00839698547087973,0.008132695352659747,0.013232990665480178,0.007575422804537476,0.008850748006679322,0.012407916868704955,0.007445839543171694,0.015661680913801965,0.011446348852520813,0.010102231888150093,0.016609122038757605,0.030229082281919308,0.006932706873782881
280,0.4273327778924626,0.0,0.015539369949662658,0.016861051026644668,0.042602551418956774,0.1151967218152904,0.03624788086827002,0.011599481393738993,0.028084466798665404,0.07702205094334913,0.18049124332299438,0.002600303359274079,0.044256287318769114,0.0,0.0021658138919215483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.13794921298644824,0.010175355360247546,0.021876449310160223,0.06301140959365918,0.04383182454077214,0.08911700683690765,0.041869534846571695,0.15239079159906996,0.01927040553175047,0.16161470025162142,0.11796990559647126,0.0025056457593777663,0.002456041881449625,0.0,0.0036078782337414217,0.007968153126214888,0.008523616048827261,0.006623836966840101,0.01347665762653436,0.010194550913277612,0.00929585610116052,0.014211862167696664,0.008812861996281746,0.014497300327863838,0.007115889343461596,0.013609558973766004,0.01070882893898792,0.007314865140838935
282,0.04485008656192508,0.010822436319155315,0.014369432507623433,0.02052257816036843,0.0262865047133979,0.02813987065953684,0.17515604619933053,0.03538055557899559,0.014416061357045606,0.35888112213331425,0.12313243454306624,0.005588185652362042,0.015470857383494662,0.0,0.0008845715751452669,0.010632148134665493,0.0056348106124410905,0.0173725221032514,0.019045219289244762,0.014130049257788508,0.01512581083773883,0.01562913588261598,0.0027564542676242394,0.0040814671174298645,0.005624475529515438,0.0032972263256348822,0.00443072879271347,0.00833920850457488
283,0.26422319269786104,0.010601653514005582,0.021248908704573587,0.06042922214525214,0.046784291554037384,0.061891914837340335,0.0477877752463684,0.16155225766687575,0.00823174857493032,0.06765931702724412,0.06268039126382513,0.011062732638378016,0.02758935989195828,0.0,0.0023391833694206133,0.005327812351425494,0.004811008073697424,0.023430174132622453,0.004088044082739674,0.004242531998314279,0.007279847142765279,0.003573805670616863,0.00391443280000474,0.008063764931602747,0.0056017818022115265,0.03885028936736873,0.019994654728486983,0.016739903786072836
284,0.2691164412347538,0.006730592756846748,0.03028373712318393,0.03597601250015068,0.04389531070346113,0.04180738285393797,0.052889373596588275,0.034333041858677735,0.018863628187898208,0.1551769013005299,0.053183814119578336,0.009514650691446944,0.13057939006352698,0.0,0.005277179797447259,0.007988597791400272,0.003200406084788289,0.006658034517487966,0.0037658728028834737,0.006258563484844722,0.00777571582286498,0.004684385661332875,0.004033751333392996,0.004561975776337221,0.028751435655039913,0.016715810026281263,0.01196814556285681,0.006009848692461137
285,0.28477896677886444,0.10197796949093826,0.017170769218411548,0.02242481020197724,0.03621282237602091,0.05882367736696088,0.061809847827073744,0.037152892438780345,0.031575973081804876,0.05442139989510176,0.0530910586272608,0.005190878005493524,0.05199242839183128,0.0,0.0007410185907291718,0.010656562064276641,0.009484550710865848,0.005445374093230098,0.0056524157015031724,0.006577714839023835,0.0011764634402655519,0.0035500604820889355,0.011209012834223328,0.014836362750541829,0.09508950527790912,0.007125994453045657,0.004862518207855128,0.006968952853922235
286,0.3118737460211043,0.00403356389653577,0.027040880744241318,0.022497810401818263,0.0608921646537877,0.02418004626208099,0.053696568980607366,0.013773359284834814,0.03050012547235119,0.06678255638522948,0.05858190665113232,0.00028409772491631917,0.16587830092931488,0.0,0.004848220412180121,0.004767512671081989,0.038969704045599934,0.004151658573394346,0.0025350444876496257,0.003916836895611729,0.004108109727712866,0.0023703494791782647,0.022960356846673347,0.004946471629699856,0.027028806599661177,0.004368629701204437,0.006636937203397716,0.02837623431900013
287,0.304352825203113,0.010150772519612177,0.032509186436872325,0.0658431197614037,0.055735172071144895,0.05336955225112438,0.026388372445730227,0.03464893552366931,0.02182168722392971,0.16600149520314333,0.060348111394431816,0.001305849635826347,0.005803568158009832,0.0,0.007103841516079398,0.006856347610307808,0.005749335064907839,0.006224012133824029,0.009570295614627754,0.005831973968688247,0.012482058775139885,0.017530939543708532,0.00896260573320704,0.00806433788378213,0.006937136405884756,0.010678939553323157,0.047493594494582216,0.00823593387392638
288,0.4586781513847371,0.013040321607705654,0.011893992993638653,0.05744673072359498,0.025488225381444317,0.01787925731712921,0.024596028133989332,0.007753879285006888,0.01035853473810543,0.09300223710043458,0.06640189213471753,0.001796932398574491,0.0013503464636218396,0.0,0.0003400948969717022,0.014603911263792164,0.018981770040292504,0.011942224121887229,0.028633459121489086,0.008785788006946176,0.017400398141837296,0.013942584997293698,0.010870555712247763,0.018870217045697822,0.02107975821586091,0.013308439912314148,0.018883320889320845,0.012670947971348476
289,0.25253956109775927,0.011301144689105518,0.02716242556263853,0.04570991957416103,0.03034136740023837,0.03201878122544938,0.17129533652626144,0.03718273673490388,0.008908485655841661,0.09321751405570222,0.08368108134360983,0.02631207454841728,0.0058214714521687486,0.0,0.0029533326038097955,0.016923531379877673,0.007318707696512139,0.00969881024348166,0.010958072565426595,0.008456504637181807,0.009877571383325363,0.006317486948376706,0.008999181442281838,0.00589693270806672,0.011261584545516765,0.04670114962339486,0.019899616935787245,0.009245617420703817
290,0.2595796273058978,0.008019052415483414,0.028633101613169475,0.0318431512021114,0.028668807713742236,0.030342264098181092,0.08060561480179235,0.057251805542423845,0.034048589845225956,0.25713597613945327,0.0647848374388873,0.006628379164831819,0.04408548445483757,0.0,0.005579729796292344,0.0015379635865268109,0.0007606302122616039,0.00893793216985944,0.0011836763665699155,0.003540883874539249,0.0004075254511773035,0.008699956791716527,0.005837233062756594,0.0031777581372367364,0.0018563031857990147,0.007926893803733391,0.001446375126924204,0.017480446698569598
291,0.5028826933415484,0.07624959047844838,0.009010688521233053,0.033966016224285946,0.018246682082262357,0.02644872075640041,0.020165080577758406,0.06988023880779717,0.00420770225917721,0.033035242458711055,0.02628588420307466,0.00392904628359236,0.021020804521190664,0.0,0.0017059707975903117,0.002878743211912798,0.001234178078779726,0.08219269526696067,0.002399272785188168,0.003861915416350859,0.003514583769873428,0.002120525875266471,0.00291635008544647,0.0021469255926769007,0.0041043675800940295,0.031280265699947095,0.007183163532482388,0.007132651791950284
292,0.14421907572451192,0.02356805631131412,0.06144000427437715,0.055662760369281604,0.05184087326813472,0.04430375984908502,0.11777545864833673,0.04513856430488186,0.016220181609115203,0.09713415689011214,0.15509183219067688,0.0026423521707073456,0.04438124883401816,0.0,0.004849343923730702,0.01091263737731127,0.007477883411586941,0.019016283189653732,0.0051806754053964985,0.008511645936719811,0.011714111668396976,0.008196778730442597,0.015394029742579876,0.00970345246155209,0.006628347388878437,0.01702852300286706,0.008498154330243092,0.007469808986088139
293,0.07954600774718458,0.012911914078279726,0.04867902467288385,0.02961930175446454,0.10705227379315979,0.022747758897015365,0.16544887039917205,0.06703067921374466,0.017399231774068005,0.12451260312656316,0.1731583267745918,0.0022570759087801482,0.022794615606289828,0.0,0.006873810020552504,0.018745134011356593,0.006813001983624033,0.018244584501004534,0.007653067173789335,0.004517024105032056,0.010044975289070895,0.0018615151339849126,0.0037587729325912196,0.010839904647391669,0.00890046006901926,0.009596820737899999,0.007079902961671457,0.011913342686813912
294,0.1766717819542506,0.021621754120004312,0.080654698221098,0.025884182420750967,0.09969460355203763,0.0137864028412916,0.048739470053008827,0.011814911835608866,0.06862407842799349,0.0805758630073062,0.07950401898897157,0.08338498180817408,0.01891236056439714,0.0,0.00013043385586725926,0.016920376754986376,0.01882660161349115,0.015566864493336193,0.006540085288938438,0.020694241567085516,0.012692788225580034,0.008309724980973723,0.011565633365497223,0.009706217915074603,0.010444171597996455,0.010290572234464036,0.03754121994770265,0.010901960364113448
295,0.16428261821117432,0.010401358501712579,0.06524492139805474,0.047673196928650664,0.03687381460379528,0.03729351395124808,0.014695197561575746,0.03667088893976951,0.10479521837677482,0.11106455936350257,0.15492318811969247,0.031073489106245147,0.002896057861740636,0.0,0.0007552278199597889,0.016954338515448114,0.007861674123914272,0.017319121924782844,0.020471903964251807,0.007710901906283319,0.021346031144438962,0.024699728489210825,0.004996665666511256,0.012371692034592947,0.013546112371407517,0.01012132147497261,0.012959930146989667,0.010997327493299507
296,0.2376971131942823,0.006799845299787557,0.02858646348377446,0.033366775849769825,0.12023289958741402,0.03881030759098405,0.03773061744911713,0.019577011032168495,0.03910858189556455,0.15804707049948802,0.09101933793072961,0.0076288795293391895,0.07910580525965337,0.0,0.010463959909927852,0.006532790776160497,0.004621437752813828,0.010571325963681577,0.004535422351823473,0.006283458746242611,0.005793646108112005,0.006691593983205129,0.0040513939384734495,0.006172092613373834,0.011606470579489672,0.007417241126128174,0.005384001680328599,0.012164455868166628
297,0.1489341248254224,0.011194963600834827,0.10099105738340723,0.025649315839825243,0.10821890970755677,0.0662048344520233,0.07013822186454668,0.019272124357340333,0.020483278950331165,0.10681256193688751,0.014766002162732512,0.09483831461746949,0.023802637193507222,0.0,0.026922183131471496,0.021133720480878318,0.007170656815936104,0.007274255098781846,0.005110079747854067,0.04497103526406228,0.011042265315475601,0.008412891670347034,0.010912380857730036,0.013474324253411852,0.00910667412804122,0.006166063548378254,0.007233660540281988,0.00976346225546538
298,0.1780817861387203,0.007895664660239032,0.0404386745656843,0.04885320502847583,0.05123747270329259,0.05630182292731904,0.182818517339462,0.07174384705092543,0.013837435374017978,0.09147807248750678,0.06845482180531533,0.004222873364878225,0.006860666420706353,0.0,0.0023951985164058446,0.013514255167687757,0.007241563185629129,0.009577046956192534,0.013561294912046233,0.00590326538347905,0.007498412455602759,0.011258923249140977,0.004285015379772867,0.00972713402398194,0.016417609036645502,0.041210344369364715,0.02917000769035705,0.006015069807150677
299,0.14531063366984767,0.013777196786165095,0.11001857278661738,0.033475192175666676,0.10517317613174182,0.08675925905560486,0.10882914012338864,0.05503104641052295,0.016154350662478358,0.09058851177820947,0.0638063839613511,0.003283339939060576,0.023510085426473513,0.0,0.009477471137184543,0.013279916177654316,0.006925063251484957,0.007618758107481045,0.013078601644984873,0.00981071764768083,0.01233805338511159,0.015220388986132805,0.00912957544601136,0.008262868078392195,0.010764562089524926,0.01147829649928323,0.008073329803702898,0.008825508838242327
300,0.13873554251725126,0.012799380651809777,0.01412700338127591,0.03553113432487754,0.06655674413498114,0.14829930221921314,0.02621104180153419,0.04905315503624173,0.008027517389830702,0.19165468516680456,0.0622206472523594,0.010948448426407586,0.04901711307724117,0.0,0.0023774598894346515,0.014175102168751019,0.00894235874617475,0.027096419797234015,0.007157594400268498,0.015238934100776312,0.009609818765207442,0.005791482409431808,0.004004395496461763,0.008688979271832454,0.05652093423310978,0.00791097305380965,0.0069383817701696784,0.01236545051751007
301,0.1843228153146152,0.015695665782581605,0.023932282681873272,0.09388689915456977,0.06877025840067963,0.05259171352617429,0.0699411505697859,0.01735875421744316,0.009329852030059482,0.1355367582929953,0.10490124503696097,0.0027121695618889563,0.013109533719322037,0.0,0.0030751881240045965,0.019141849807634594,0.008118138294276189,0.01586236313420741,0.016744548168927238,0.00936554747395954,0.015303247737315829,0.019531795249551703,0.010151348438862532,0.02336519519997729,0.01102624952023046,0.01049950100069222,0.03645526999007673,0.009270659571333899
302,0.3017303655337831,0.0063073977522851675,0.03152589954743313,0.0342176312150822,0.03580780559394241,0.01675977558410733,0.1232372684197939,0.030141359992500335,0.004488813131934488,0.11310399403861199,0.08122236664846995,0.02489874503207931,0.03853525716674697,0.0,0.04230315890386544,0.0091318281219215,0.004091257944746235,0.004413297717583583,0.00830537846483691,0.003989207305541241,0.002931776858700501,0.0066378983259989055,0.0035283608207309046,0.006303879589585726,0.015847525955644114,0.012319960521015402,0.03064875535384615,0.007571034459212886
303,0.2952708671774415,0.007623101887401966,0.01488541380894501,0.04748055741827595,0.09097323734034113,0.01741251034294431,0.020440033884012488,0.010351701534154071,0.014427293864999174,0.1712270376811151,0.11722537135119955,0.019133029508275973,0.02960092599473452,0.0,0.0022120227283305483,0.007659239288142887,0.003934438598964546,0.0326809315889128,0.004544457370488641,0.04106298555315106,0.007579229101285403,0.0050276486779173525,0.002995737480724587,0.005982703595738848,0.009699782973996844,0.00871828009943161,0.004996787818070955,0.006854673331003115
304,0.33546216464023615,0.008434165617131438,0.010181439626983337,0.0901492195207006,0.08371142479537,0.011863520580207763,0.04109225392840809,0.010686742305122897,0.017615137868499248,0.27406463364945505,0.03269123672973459,0.0009558839597399988,0.014005216495042794,0.0,0.0008418616895100048,0.007532926773695535,0.005857349221467383,0.0035832978814497856,0.0028728429346056216,0.005045958542280063,0.008098920704570894,0.00712686714260847,0.005729185333161374,0.0035862012373318376,0.005348098887930955,0.0035922069347665577,0.003089820386673203,0.006781422613316289
305,0.5060485904448528,0.00408151068709861,0.026383811929173006,0.02311040937669168,0.1322076998881653,0.032792944176203355,0.05897349758983738,0.020795367711885896,0.009075878091124227,0.04529257408261051,0.04056844312067939,0.0018743014076524872,0.027040468472707614,0.0,0.0007361499249458887,0.004398563351592546,0.0038888619902847687,0.003512706999434625,0.004551841946726714,0.0083668621274672,0.004532887384248785,0.011968918535040129,0.005211740541883118,0.00429957228194127,0.004584459085134823,0.0033280416227715543,0.0055873596689789175,0.006786537560867386
306,0.24059117077665967,0.010975016705735358,0.028827046331517562,0.029350226242174867,0.043659126743999056,0.048641415751723975,0.048642117836009774,0.0309558089312209,0.00994445739187732,0.05543885715308571,0.16527259215145956,0.003099697667984287,0.12935253432992394,0.0,0.006452074483752198,0.0070923440248341916,0.0034133323005976447,0.0093241319830188,0.019638602112083722,0.011917406496600794,0.004184431559315114,0.023702765224643634,0.004136282400660729,0.009168512288108782,0.011980924199686929,0.026645825473604424,0.009753821113004539,0.007839478326716606
307,0.3796886579810622,0.007179919017265252,0.02397033578825407,0.0232099143262855,0.026834251650814257,0.022489101130068814,0.09910960999557088,0.013966297906547083,0.011200232535289824,0.05145643615699973,0.18740244868476041,0.010213466892925611,0.020639187325163434,0.0,0.001491680759801908,0.00647825667036093,0.007264467435646143,0.010425009891090482,0.028446361875601883,0.003114500548911696,0.0024489043553907837,0.025080254876951605,0.011443749719319232,0.004512469034026895,0.004263934731413531,0.010182425472096862,0.004340627053617506,0.0031474981847634752
308,0.18697002710658361,0.009804364027885855,0.025006465373602245,0.05940910167603439,0.08487588758057125,0.021317851706099858,0.03562569312330079,0.15042642198416672,0.009653121952217191,0.14282608976522856,0.07016789567088258,0.009812195698714362,0.04082113408458638,0.0,0.03967742065786635,0.007060939126470002,0.007915564281624378,0.009940782135975995,0.008102688490231092,0.009493874752253469,0.011160414797019711,0.0064787107162381265,0.009711007508041937,0.007549542396345301,0.012162019933542639,0.007900488080716405,0.0072240111949469655,0.00890628617885387
309,0.19714442495316586,0.012025519845782566,0.02786517896543371,0.05392182166442417,0.06881780779214702,0.040143352094976464,0.08442709106316937,0.04522533063846419,0.024029071433547995,0.19757350469223256,0.06653000038426414,0.002989884806234872,0.04461732119082095,0.0,0.025282521743003713,0.015836746467267716,0.009599796179962782,0.008014118166159073,0.004267956243949895,0.005369647567780097,0.008400297867021941,0.004440149030636701,0.005849927168702167,0.00918030287812498,0.014235309666926165,0.014243629037167445,0.005356140816635808,0.004613147641997673
310,0.20303386588165653,0.05649692941077103,0.016037497808022747,0.024010089007532435,0.030486996982618995,0.033969391864201004,0.07341062957749635,0.014410454765295828,0.008546091886800895,0.08075780989908267,0.08558653588973007,0.0005888497496068512,0.010140823752200417,0.0,0.0010291026699253926,0.06714123148839914,0.011672375226235914,0.012196703597331797,0.03742387058692034,0.052915076388698246,0.01074615835844352,0.05379389612011159,0.007551310772488916,0.047820784045572065,0.013541882650715738,0.00592425887445441,0.01847568496630872,0.022291697779378207
311,0.22642333441857773,0.00651260560015708,0.05630297026511678,0.013393332023683471,0.02260246775129818,0.01679844860096998,0.012902319255738088,0.04768797441214352,0.005591408760836454,0.24589766103205982,0.1975734480807979,0.01523830597363731,0.0329698845265478,0.0,0.00020714426698106606,0.005563309171546115,0.013044223817175453,0.0035778438925528266,0.006728475379998181,0.012234653369458955,0.00546082895666309,0.0026306046185301185,0.006386226688079212,0.0033309229109821257,0.02058125460911486,0.008511207445311607,0.005801324966538845,0.00604781920550282
312,0.5291450332721344,0.035251254904357675,0.0040310566043513605,0.0011273805472456844,0.001466823653344441,0.003686873235226318,0.0023102811230280183,0.004016047465437141,0.00020048856016284067,0.047192209011509646,0.0707419032533457,0.00018523375742545014,0.0008924761865791724,0.0,4.3732439569659854e-05,0.00789936587756064,0.017411598374644358,0.045995949517304256,0.03283093242287424,0.048733187558577674,0.030724745643794876,0.009839933002613536,0.009667756152535177,0.01608611565029574,0.0031147980072781696,0.050018519116958045,0.013251907357224361,0.014134397304620992
313,0.1271642689882143,0.006578405722333176,0.11095148814035802,0.03569088148017788,0.115412281003044,0.10929368966852328,0.06060776106958909,0.062420472443620235,0.019603561150581306,0.0875774909971157,0.07921229626847694,0.0030073840511764035,0.028241660158124297,0.0,0.010562367210273673,0.010819481517584542,0.008154372840815643,0.010788393335553712,0.013550733568463586,0.0059939771467530335,0.03464455382321029,0.008333667793178217,0.008236479889879689,0.006190035412424141,0.007590780947724534,0.009823223584365536,0.011280873955410197,0.008269417833028684
314,0.32484956051672703,0.011762995369160667,0.03723993456466492,0.04156401329077093,0.05320752057874368,0.0477314192213746,0.05006671858709171,0.01798241081411016,0.007779272327954704,0.12327306106815046,0.11887183569611151,0.001297767118208232,0.002300756761618207,0.0,0.011167153865469882,0.016817238956126402,0.008957434741754412,0.01747862744391065,0.005657184325141887,0.010209501104148491,0.012598913617171432,0.009589874048409615,0.009008616877515273,0.009420924989093969,0.026894055765464983,0.006540005907215322,0.006059294100418584,0.011673908343472714
315,0.3774702604351131,0.005077182892024622,0.020552143439751792,0.01765642186710972,0.03256976864270935,0.021128024678678532,0.05968212201989186,0.017744470931042363,0.022284547095290135,0.15836824252563517,0.03827735280531501,0.016429371626955992,0.05619648019689762,0.0,0.001354150346105961,0.004027247498635568,0.0027356653801871664,0.004900647506186645,0.009155943525757531,0.09284165236757554,0.01072608773640522,0.004925486119809757,0.004087844735653945,0.007797283733264032,0.00397564295917491,0.0034911003510407503,0.002674988001482714,0.0038698705823050055
316,0.37134779301139,0.043317313626886796,0.017890016086188853,0.0416619465589029,0.022009547905773915,0.019642354433227985,0.01756011374428924,0.04210155530385006,0.03840857722173616,0.09564584147364684,0.07415268105562173,0.004564155995257772,0.01716540542525788,0.0,0.02789839989687451,0.010329296136869878,0.010891975648317249,0.025834685444384265,0.010532491624802824,0.019965969310525928,0.010126510527645217,0.0022754345738180597,0.014974908232017909,0.0071202276851732,0.014315478271349092,0.012163109805911882,0.020162642819132635,0.007941568181147291
317,0.2685996228786601,0.009639557713557232,0.02090893931187134,0.09516824506279362,0.0747228712702857,0.03246620664603575,0.08538938990729061,0.034352466292781395,0.02192013643566109,0.14862480640363654,0.062006533117786346,0.05315652795370698,0.004249660122888517,0.0,0.0030870346624904395,0.008745910274000896,0.009782804841695723,0.00612346297384399,0.0048144361473886725,0.007022535898868691,0.006064461382760262,0.004614954258534434,0.010809478520520423,0.004862218483611309,0.00449971442957366,0.003948221261867271,0.007069561298492926,0.007350242449396128
318,0.29670242531991786,0.00952293492543921,0.01735138194605891,0.017339786069222537,0.03712155696874055,0.019137471760047545,0.033541045498513083,0.01398577206390053,0.012179447736605474,0.23037545728321795,0.08639594906952601,0.0016410478550128492,0.008833384884269655,0.0,0.004586872517372793,0.00536364201707329,0.04838435744872527,0.005706800108990589,0.0058286560004978515,0.02169953135424123,0.04228892085358134,0.0063664149804148785,0.026756388831027517,0.024204310218012726,0.005499067772404711,0.006332696998619816,0.007339115443374436,0.0055155640751912306
319,0.2281787397576751,0.04047948420231014,0.012244923751520807,0.07975632177398727,0.12663337577463682,0.015448924589806295,0.05868731470676622,0.023600267530149623,0.010501132550371288,0.051568770103218815,0.02245974744178304,0.05942039875918497,0.046330008829159074,0.0,0.00016272992347810092,0.020380722350835292,0.010305837575353931,0.008973097530726448,0.013404386129133148,0.09112513051056607,0.009156184278951323,0.011844971504545864,0.01345985408504912,0.0075454348771810805,0.0061040349925576345,0.006193903368808311,0.010297242134130042,0.015737060968114388
320,0.34054045530993926,0.020617573754260942,0.03942351336335636,0.04138873252355961,0.05236155131328541,0.05819188355321929,0.030578125607615126,0.018802530889089727,0.016479557815576508,0.08761605810205048,0.08657467840906281,0.013180050229744333,0.038979837354329167,0.0,0.00133224060242072,0.010842455606206248,0.009331562059684053,0.02170948858965809,0.02822388487407764,0.00672846491821164,0.007971562195064473,0.02641285469851185,0.014706525719346865,0.003980431676914366,0.008581770813206302,0.007270656221399876,0.005046292743222464,0.0031272610569861824
321,0.1177556915139073,0.008437713281692794,0.02947068599888031,0.048946744921005224,0.0734625781370733,0.03798057183607318,0.334655591195748,0.02139780683983493,0.026640115985782274,0.11541700471441592,0.05265466708856976,0.0016217885522739957,0.0049254812128942975,0.0,0.004852741581659225,0.00559102690480509,0.003943374875035928,0.016050906971008295,0.012308880438415309,0.007087477242551422,0.0095288997429329,0.012181341721287563,0.002538060420326903,0.004582234358281675,0.0142240565616685,0.013857559104435792,0.012475899050808661,0.00741109974863159
322,0.2272624375175883,0.013462308142328357,0.026434696965817926,0.09961449495471209,0.08346750200954195,0.04905501293707279,0.03816595832045091,0.016394476142498112,0.017414801870318825,0.15301865021025424,0.10105125541405842,0.007114748206938125,0.0034657026682013616,0.0,0.0018699773210006474,0.017749965251135088,0.008897342367062534,0.010378733181115863,0.010554764628273528,0.010017473319824244,0.017766670468212276,0.011057800649625511,0.009839464029374632,0.00969753789114229,0.011134492730999536,0.016272070549135306,0.01758509916750627,0.011256563085811
323,0.16152383485289107,0.008623290442050851,0.03941796209155083,0.03335986055470057,0.08819133775436164,0.02454989170318351,0.0528681148072516,0.08926058679928685,0.013950211300065941,0.26155175254542795,0.09952127722817057,0.0019223508142834692,0.007478082299131015,0.0,0.002889224895866308,0.01107592267885148,0.004999886609762593,0.008753222981475418,0.007647294894514343,0.004424558335484502,0.011861967410451679,0.012163684842494672,0.0044766633058630064,0.010442594555833642,0.005311304877547647,0.021234596990805103,0.008523683508293547,0.003976840920399931
324,0.252243939189892,0.00555653440541719,0.015263926867257725,0.022568861983149193,0.026785161043651185,0.011516633149438788,0.09969864792556599,0.016855534160462468,0.016808588069510563,0.19954109218034005,0.21986425928198866,0.0007827221501371781,0.02169399701397269,0.0,0.0015301377413770656,0.003817585458287547,0.002686154985099229,0.018407914251894416,0.012066247327687702,0.004969019916337686,0.0013038871067179146,0.008276894307119982,0.0019457136751812175,0.007554449626675017,0.004028589041074493,0.010300512512635944,0.009362694184159063,0.004570302444968965
325,0.39023368039961226,0.03759736814978476,0.015750059909012508,0.030021131224365432,0.0849515993727135,0.01607595256015092,0.041983684588913626,0.012806809025971685,0.00449968052931199,0.07651854589992389,0.08398760190734735,0.002165496507167933,0.002442110515549804,0.0,0.0028168505643014798,0.006870091980396925,0.004670959461543055,0.025623712757735388,0.02539066002517881,0.028427573737378344,0.025201520181087882,0.04399044045292211,0.0010843732595207415,0.004179667267273099,0.0016243399758808343,0.005233596927985014,0.023034962103380855,0.0028175307155899744
326,0.29757973605663746,0.01958335256738547,0.03762591115912392,0.039198382709505465,0.04862674728461165,0.047091688421910236,0.03153514520507209,0.015959309651985224,0.010114616939197218,0.04678597115395666,0.14924865808964635,0.07082080280323919,0.02867003198350001,0.0,0.0006959382844353137,0.005095178670736767,0.004059384085928253,0.014809821440777839,0.03937727816611675,0.0075661054685701255,0.005535811460016621,0.03564114001133662,0.005429368860437825,0.005749592786244063,0.006648292556035328,0.006125489586360794,0.007047803806305848,0.013378440790926647
327,0.3283520055148712,0.046164538154039196,0.012970954923555994,0.0490458041492473,0.02609999633380705,0.023342894679923308,0.01975250077573859,0.007334157228517553,0.008247526426170921,0.10898828435081295,0.1015024615664038,0.0019136091958195092,0.0013311686204967822,0.0,0.0007354479994237502,0.012355252691751376,0.013360701949447638,0.06161198982177755,0.008822063713143953,0.017210220224299435,0.01163380723535889,0.015480882105663018,0.017621183990929937,0.005161990404641197,0.020084854903175273,0.006946937841038837,0.020905083978558888,0.05302368122138604
328,0.2887150851223383,0.012969490726658676,0.05384097687356802,0.02306136600572029,0.017878584156181838,0.02108277365537402,0.08823020789034654,0.05207495385869119,0.06995678022631496,0.07761589079945931,0.08333775920000232,0.005514192955686772,0.015429300536782846,0.0,0.016052643396722292,0.010765437401870883,0.01395760702270754,0.012184817879151212,0.020625402628161323,0.012926479429013388,0.010732608437746871,0.007736144023120514,0.02436451092015113,0.01949597364684421,0.0103430896290296,0.00836156701238904,0.010482826199105216,0.012263530366861891
329,0.42046043643044434,0.04706435175181566,0.0036791131131784726,0.004522707392353925,0.013050903881160451,0.009303891987071253,0.04056556921025198,0.03123685602803572,0.01173526369161914,0.07437932892393845,0.0466263236600531,0.00041693728358403075,0.004202883905824375,0.0,0.025611136705087394,0.045609472467464246,0.009887681722356274,0.044563492761810715,0.046138691094415804,0.011951820000880744,0.011143474543988102,0.0350648993659483,0.009245751207172904,0.013163230176725518,0.010858289943362772,0.00973310474867561,0.004097280984880976,0.015687107017899504
330,0.26073026106556224,0.008262233424197187,0.03082903291049188,0.028905543216630115,0.049755521432527275,0.051412929634512335,0.03640170624905717,0.03140427652492704,0.0121945124444562,0.05039284314369323,0.15253161983805985,0.003740433333906618,0.11988909852396244,0.0,0.004932699600834909,0.00402597653882921,0.0043117713109087005,0.007927568719977887,0.02107966658331814,0.007977069237646739,0.005648725086804905,0.03152976807748431,0.003513300651321043,0.0073210850788592895,0.02017513402328202,0.02212253876866604,0.01952732168636403,0.003457362893719214
331,0.21895889753931957,0.014775297257063618,0.07400737742938601,0.04439804455135825,0.08554650639796653,0.050004082831672875,0.03644800623343755,0.048078911165992146,0.016826858331431948,0.15203296380392087,0.10995872848255328,0.0012360314856768267,0.010104279486672781,0.0,0.008006101435327507,0.01046625851256909,0.006681422469288858,0.011729835386062593,0.013378593721481157,0.008775907293967811,0.014013766813185535,0.01128787713802656,0.006126093634989886,0.009086569185641942,0.0077356011835306515,0.009545478306519677,0.010220320189837729,0.010570189733118773
332,0.2874642418733975,0.00419396566289321,0.005112929912318671,0.07757881918556561,0.05800139121498422,0.00629089123847875,0.01876440899163394,0.10467057244939056,0.00782999786157538,0.3482863688669472,0.022413153714664534,0.0004368388905238671,0.009580848213957154,0.0,0.0011425391397543562,0.0034853048530288527,0.00456437187698837,0.0022370770869012007,0.0019177477356469889,0.003337115715761208,0.006362150202326966,0.002561844544870692,0.0035703830374100914,0.0029015084756144993,0.008177774557043849,0.002819435765798574,0.002972508984611932,0.0033258099479119914
333,0.234216872766201,0.015088425204298626,0.02912405355950658,0.05745995887832243,0.03268917112824087,0.030989578192452506,0.043324676086432215,0.03326446197896653,0.1221206706229107,0.17959030652633515,0.0694079699881507,0.0005105893003518659,0.013924880625743345,0.0,0.008224399392512264,0.008287637523570042,0.009473470719748142,0.008179050920693695,0.014076615144352727,0.00949877701381898,0.006923772088280065,0.011072143581011686,0.010217234255796443,0.00950367940315239,0.011267295701538107,0.008664148523015449,0.01698613786131612,0.005914023013281415
